365,3,3,3,"7Inf","NN","PML2","2.088",,28,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
366,4,4,4,"7Inf","NN","PersOrgEntw","2.088",,28,4.00000,,,,"20141001","20150119",0.00680,,,"3.098",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
367,3,3,3,"7Tec-G2/Inf","MER","PML2","2.088",,0,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
367,3,3,0,"7Inf/Tec","MER","PML2","2.088",,0,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
872,4,4,4,"7Inf/Tec","NN","PersOrgEntw","2.088",,20,4.00000,,,,"20141001","20150119",0.00680,"SS",,"3.098",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
872,4,4,0,"7AU","NN","PersOrgEntw","2.088",,20,4.00000,,,,"20141001","20150119",0.00680,"SS",,"3.098",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
368,4,4,4,"7Inf/Tec","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20141001","20150119",0.00680,"WS",,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
370,4,4,4,"WW M4 Bau","NN","Pe&PP-Partnership","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
371,3,3,3,"WPM WI","NN","WPM Soft-Log1 WI","0.094",,20,6.00000,,,,"20141001","20150119",0.01020,"SS",,"1.084",,0,16777215,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
371,3,3,0,"4LM","NN","Soft-Log1","0.094",,20,6.00000,,,,"20141001","20150119",0.01020,"SS",,"1.084",,0,16777215,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
944,3,3,3,"3Tec-G2/Inf","NN","Prod","2.088",,77,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
944,3,3,0,"3Inf/Tec","NN","Prod","2.088",,77,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
373,3,3,3,"3Bio","FIC","Prod","1.084",,68,3.00000,,,,"20141001","20150119",0.00510,"nur 2 Kurse Prod",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
373,3,3,0,"3Inf/Tec","FIC","Prod","1.084",,68,3.00000,,,,"20141001","20150119",0.00510,"nur 2 Kurse Prod",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
374,2,2,2,"3Tec-G2/Inf","MEN","Physik Prak-a","G246",,39,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,2,0,"3Inf/Tec","MEN","Physik Prak-a","G246",,39,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,0,2,"3Tec-G2/Inf","STB","Physik Prak-b","G246",,39,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
374,2,0,0,"3Inf/Tec","STB","Physik Prak-b","G246",,39,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
375,2,2,2,"3Tec-G2/Inf","ANZ","ME2","2.088",,77,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
375,2,2,0,"3Inf/Tec","ANZ","ME2","2.088",,77,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
730,1,1,1,"3Inf/Tec","RAB","WT-Projekt","1.084",,27,1.00000,,,,"20141001","20150119",0.00170,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
376,1,1,1,"3Tec-G2/Inf","NN","WT-Projekt","2.088",,77,1.00000,,,,"20141001","20150119",0.00170,,,"2.088",,,,"BIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
376,1,1,0,"3Inf/Tec","NN","WT-Projekt","2.088",,77,1.00000,,,,"20141001","20150119",0.00170,,,"2.088",,,,"BIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
377,4,4,4,"3Tec-G2/Inf","KHR","Kost","2.088",,77,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
377,4,4,0,"3Inf/Tec","KHR","Kost","2.088",,77,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
378,4,4,4,"3Tec-G2/Inf","ABL","DA","2.088",,77,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
378,4,4,0,"3Inf/Tec","ABL","DA","2.088",,77,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
379,4,4,4,"3Tec","TEI","InfoSys-G1","2.088",,84,4.00000,,,,"20141001","20150119",0.00680,"kleine Gruppen",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
380,4,4,4,"3Tec-G2/Inf","HUB","VUT","2.088",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
381,4,4,4,"3Tec-G2/Inf","SÖT","EnTech","2.088",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
382,4,4,4,"3Inf/Tec","HIN","SoftIng1","BG.089",,27,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
383,3,3,3,"3Inf/Tec","TEI","DB","0.094",,27,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,3,3,3,,,,0,0,,0,0,,300000,3.00000,,,,
384,4,4,4,"5Inf/Bio","NN","IT-Proj-2","1.084",,10,4.00000,,,,"20141001","20150119",0.00680,"2 Dozenten",,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
384,4,0,4,"5Inf/Bio","NN2","IT-Proj-2",,,0,4.00000,,,,"20141001","20150119",0.00680,"2 Dozenten",,,,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
385,4,4,4,"5Inf/Bio","NN","IT-Proj-2-G2","1.084",,19,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"In",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
386,4,4,4,"5Inf/Bio","NN","EmbSys","BG.089",,39,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
386,4,4,0,"CIE","NN","EmbSys","BG.089",,39,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
387,4,4,4,"5Bio/Inf","NN","PPQM-Vorl","3.098",,41,4.00000,,,,"20141001","20150119",0.00680,"bis 35 Stud.",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
387,4,4,0,"5Inf/Bio","NN","PPQM-Vorl","3.098",,41,4.00000,,,,"20141001","20150119",0.00680,"bis 35 Stud.",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
388,1,1,1,"5Bio/Inf","NN","PPQM-Proj","3.098",,41,1.00000,,,,"20141001","20150119",0.00170,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
388,1,1,0,"5Inf/Bio","NN","PPQM-Proj","3.098",,41,1.00000,,,,"20141001","20150119",0.00170,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
389,2,2,2,"7AU","NN","QM","1.084",,60,2.00000,,,,"20141001","20150119",0.00340,"in 7AU nur bis SS14, ab SS15 mit WI B koppeln",,"1.084",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
389,2,2,0,"3AU","NN","QM","1.084",,60,2.00000,,,,"20141001","20150119",0.00340,"in 7AU nur bis SS14, ab SS15 mit WI B koppeln",,"1.084",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
390,4,4,4,"7AU","NN","Entw","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"ab SS15",,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
391,2,2,2,"4AU","KÜP","Elektronik","Fk03",,20,2.00000,,,,"20141001","20150119",0.00340,"Prof. Küpper FK03",,"Fk03",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
392,4,4,4,"4Bio/Tec","NN","Aut","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,"4 SWS incl Prakt",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
392,4,4,0,"4Tec-G2/Bio","NN","Aut","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,"4 SWS incl Prakt",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
393,2,2,2,"4Bio/Tec","NN","Sens","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
393,2,2,0,"4Tec-G2/Bio","NN","Sens","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
394,0.5,0.5,0.5,"4Bio/Tec","NN","Sens Prak","BG.089",,0,0.50000,,,,"20141001","20150119",0.00085,"manuelle Planung Block (Mauerer)",,"1.084",,,,"BhIn",,,,0,0,,,,,0,0,,,,,50000,0.50000,,,,
394,0.5,0.5,0,"4Tec-G2/Bio","NN","Sens Prak","BG.089",,0,0.50000,,,,"20141001","20150119",0.00085,"manuelle Planung Block (Mauerer)",,"1.084",,,,"BhIn",,,,0,0,,,,,0,0,,,,,50000,0.50000,,,,
395,2,2,2,"4Bio/Tec","NN","Ergo","3.098",,0,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
395,2,2,0,"4Tec-G2/Bio","NN","Ergo","3.098",,0,2.00000,,,,"20141001","20150119",0.00340,,,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
396,2,2,2,"4Bio/Tec","NN","Ergo Prak","0.093",,0,2.00000,,,,"20141001","20150119",0.00340,"2SWS statt 1 SWS planen",,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
396,2,2,0,"4Tec-G2/Bio","NN","Ergo Prak","0.093",,0,2.00000,,,,"20141001","20150119",0.00340,"2SWS statt 1 SWS planen",,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
397,3,3,3,"4Bio/Tec","NN","FIW-WI","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
397,3,3,0,"4Tec-G2/Bio","NN","FIW-WI","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
398,4,4,4,"4Bio/Tec","NN","Mark","3.098",,20,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
398,4,4,0,"CIE","NN","Mark","3.098",,20,4.00000,,,,"20141001","20150119",0.00680,"4SWS statt 3SWS planen",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
399,3,3,3,"4Bio/Tec","NN","FS Engl Van-G1","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
399,3,3,0,"4Tec-G2/Bio","NN","FS Engl Van-G1","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
400,3,3,3,"4Bio/Tec","NN","FS Engl Van-G2","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
400,3,3,0,"4Tec-G2/Bio","NN","FS Engl Van-G2","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
401,4,4,4,"4Bio/Tec","NN","Ind-Biotechn","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
402,4,4,4,"4Bio/Tec","NN","Bio-VT","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
403,1,,1,,"NN","Sens Prak","BG.089",,0,1.00000,,,,"20141001","20150119",0.00170,"manuelle Planung",,"2.088",,,,"BIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
404,4,4,4,"4Tec-G2/Bio","NN","EntKon-G3","0.094",,0,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
405,4,4,4,"4Tec-G2/Bio","NN","EntKon-G2","0.094",,0,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
406,4,4,4,"4Tec-G2/Bio","NN","EntKon-G1","0.094",,0,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
407,4,4,4,"4Tec-G2/Bio","NN","FertTech Vorl-WI","2.088",,0,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
408,3,3,3,"4Bio","KUN","FS Franz1","1.084",,120,3.00000,,,,"20141001","20150119",0.00510,"falls 2 Gruppen TEC",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"4Inf/Tec","KUN","FS Franz1","1.084",,120,3.00000,,,,"20141001","20150119",0.00510,"falls 2 Gruppen TEC",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"4Tec-G2/Inf","KUN","FS Franz1","1.084",,120,3.00000,,,,"20141001","20150119",0.00510,"falls 2 Gruppen TEC",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"4Tec","KUN","FS Franz1","1.084",,120,3.00000,,,,"20141001","20150119",0.00510,"falls 2 Gruppen TEC",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"WPM LM","KUN","FS Franz1","1.084",,120,3.00000,,,,"20141001","20150119",0.00510,"falls 2 Gruppen TEC",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"WPM AU","KUN","FS Franz1","1.084",,120,3.00000,,,,"20141001","20150119",0.00510,"falls 2 Gruppen TEC",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
582,4,4,4,"4Tec","NN","EntKon-G4","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
582,4,4,0,"4Tec-G2","NN","EntKon-G4","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
409,4,4,4,"4Tec","NN","EntKon-G4","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
410,4,4,4,"4Tec","NN","EntKon-G1","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
410,4,4,0,"4Tec-G2","NN","EntKon-G1","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
198,4,4,4,"WPM WW-M","NN","WPM Arbeitswirt","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
198,4,4,0,"WPM WI-M","NN","WPM Arbeitswirt","1.084",,40,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
221,2,2,2,"4Tec","BRB","Ergo","2.088",,62,2.00000,,,,"20141001","20150119",0.00340,,,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
411,4,4,4,"4Tec","NN","EntKon-G2","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
411,4,4,0,"4Tec-G2","NN","EntKon-G2","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
412,4,4,4,"4Tec","NN","EntKon-G3","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
412,4,4,0,"4Tec-G2","NN","EntKon-G3","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
414,2,2,2,"6Tec","NN","SchlQual-G3","3.098",,69,2.00000,,,,"20141001","20150119",0.00340,"max 15 Stud",,"3.098",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
300,3,3,3,"7Tec","NN","PML2","2.088",,88,3.00000,,,,"20141001","20150119",0.00510,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
300,3,3,0,"7AU","NN","PML2","2.088",,88,3.00000,,,,"20141001","20150119",0.00510,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
415,3,3,3,"7Tec","WLH","WiP-Recht","2.088",,68,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
625,3,3,3,"7Tec-G2/Inf","MOD","WiP-Recht","2.088",,0,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
625,3,3,0,"7Inf/Tec","MOD","WiP-Recht","2.088",,0,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
416,3,3,3,"7Tec-G2/Inf","NN","WiP-Recht","2.088",,68,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
416,3,3,0,"7Tec","NN","WiP-Recht","2.088",,68,3.00000,,,,"20141001","20150119",0.00510,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
417,4,4,4,"5Tec-G2","NN","PML1","3.098",,60,4.00000,,,,"20141001","20150119",0.00680,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
418,3,3,3,"5Tec-G2","NN","UPO","3.098",,60,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
419,4,4,4,"5Tec-G2","NN","PPQM-Vorl","3.098",,60,4.00000,,,,"20141001","20150119",0.00680,"bis 35 Stud.",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
420,1,1,1,"5Tec-G2","NN","PPQM-Proj","3.098",,60,1.00000,,,,"20141001","20150119",0.00170,,,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
421,3,3,3,"WPM WI","BRB","WPM ProdErgo","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM AU","BRB","WPM ProdErgo","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM LM","BRB","WPM ProdErgo","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"CIE","BRB","WPM ProdErgo","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
790,3,3,3,"WPM WI","KOE","WPM I&O Logistics","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
790,3,3,0,"WPM AU","KOE","WPM I&O Logistics","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
422,3,3,3,"WPM WI","NN","WPM KostenMgt","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,0,16777215,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
423,4,4,4,"3LM","STU","Stat","1.084",,50,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,1,1,4,,,,0,0,,0,0,,400000,4.00000,,,,
424,4,4,4,"3LM","KOE","Foerder","1.084",,50,8.00000,,,,"20141001","20150119",0.01360,"WS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
424,4,4,0,"WPM AU","KOE","WPM Foerder","1.084",,50,8.00000,,,,"20141001","20150119",0.01360,"WS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
425,3,3,3,"WPM WI","NN","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
425,3,3,0,"WPM AU","NN","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
425,3,3,0,"WPM LM","NN","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,3,"WPM WI","NN","WPM MTM","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,"extern?",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM AU","NN","WPM MTM","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,"extern?",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM LM","NN","WPM MTM","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,"extern?",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
794,4,4,4,"WPM WI-M","DOE","WPM ProjPartnerAbroad","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"nur WS",,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
794,4,4,0,"CIE","DOE","WPM ProjPartnerAbroad","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"nur WS",,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
794,4,0,4,"WPM WI-M","ZEN","WPM ProjPartnerAbroad",,,0,4.00000,,,,"20141001","20150119",0.00680,"nur WS",,,,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
794,4,0,0,"CIE","ZEN","WPM ProjPartnerAbroad",,,0,4.00000,,,,"20141001","20150119",0.00680,"nur WS",,,,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
428,3,3,3,"WPM AU","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM LM","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"CIE","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM WI","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
798,4,4,4,"WPM WI-M","SBR","WPM Softskills2-G2","1.084",,13,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
798,4,4,0,"WPM WW-M","SBR","WPM Softskills2-G2","1.084",,13,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
798,4,0,4,"WPM WI-M","GRU","WPM Softskills2-G2","1.084",,13,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
798,4,0,0,"WPM WW-M","GRU","WPM Softskills2-G2","1.084",,13,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
798,4,0,4,"WPM WI-M","HOE","WPM Softskills2-G2","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"Bno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
