239,3,3,3,"5AU","PIR","FertAut Vorl","1.084",,30,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
241,4,4,4,"5AU","ELI","TechWi Dienst","1.084",,30,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
243,1,1,1,"5AU","MZL","FahrzTech Prak","Fk03",,30,1.00000,,,,"20161003","20170201",0.00180,"Block; max 15 Stud.",,"Fk03",,,,"aBn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
242,4,4,4,"5AU","MZL","FahrzTech Vorl","Fk03",,30,4.00000,,,,"20161003","20170201",0.00720,,,"Fk03",,,,"aBn",,,,1,1,4,,,,0,0,,0,0,,400000,4.00000,,,,
245,3,3,3,"5Bio/Inf","NN","FS Engl Hi1-G2","1.084",,22,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1024,1,1,1,"3AU","RAB","PPQM-Proj-G2","3.098",,40,1.00000,,,,"20161003","20170201",0.00180,"SS, bis 35 Stud., bei Bedarf",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
388,1,1,1,"5Bio/Inf","ELI","PPQM-Proj","3.098",,81,1.00000,,,,"20161003","20170201",0.00180,"SS, bis 35 Stud.",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
388,1,1,0,"5Inf/Bio","ELI","PPQM-Proj","3.098",,81,1.00000,,,,"20161003","20170201",0.00180,"SS, bis 35 Stud.",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
388,1,1,0,"3AU","ELI","PPQM-Proj","3.098",,81,1.00000,,,,"20161003","20170201",0.00180,"SS, bis 35 Stud.",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
246,3,3,3,"5Bio/Inf","NN","UPO","3.098",,101,6.00000,,,,"20161003","20170201",0.01080,"WS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
246,3,3,0,"5Inf/Bio","NN","UPO","3.098",,101,6.00000,,,,"20161003","20170201",0.01080,"WS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
246,3,3,0,"5Tec-G2","NN","UPO","3.098",,101,6.00000,,,,"20161003","20170201",0.01080,"WS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
247,3,3,3,"5Bio/Inf","ENG","UPO","3.098",,71,3.00000,,,,"20161003","20170201",0.00540,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
247,3,3,0,"5Inf/Bio","ENG","UPO","3.098",,71,3.00000,,,,"20161003","20170201",0.00540,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
247,3,3,0,"5AU","ENG","UPO","3.098",,71,3.00000,,,,"20161003","20170201",0.00540,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
696,4,4,4,"WPM WW-M","NN","WPM U-Gründ","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
696,4,4,0,"WPM WI-M","NN","WPM U-Gründ","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1205,4,4,4,"5Inf/Bio","SPI","PML1","1.084",,41,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
1205,4,4,0,"5Bio/Inf","SPI","PML1","1.084",,41,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
248,3,3,3,"5Bio/Inf","ENG","UPO-G2","3.098",,71,3.00000,,,,"20161003","20170201",0.00540,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
248,3,3,0,"5Inf/Bio","ENG","UPO-G2","3.098",,71,3.00000,,,,"20161003","20170201",0.00540,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
248,3,3,0,"5AU","ENG","UPO-G2","3.098",,71,3.00000,,,,"20161003","20170201",0.00540,"5AU nur im SS",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1223,3,3,3,"5Inf/Bio","TMF","FS Engl Hi1-G1","4.077",,41,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1223,3,3,0,"5Bio/Inf","TMF","FS Engl Hi1-G1","4.077",,41,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1098,3,3,3,"5Inf/Bio","STA","FS Engl Hi1-G2","4.077",,71,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1098,3,3,0,"5Bio/Inf","STA","FS Engl Hi1-G2","4.077",,71,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1098,3,3,0,"5Tec","STA","FS Engl Hi1-G2","4.077",,71,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
250,3,3,3,"5Tec","DEP","FS Franz2","1.084",,71,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
250,3,3,0,"5Inf/Bio","DEP","FS Franz2","1.084",,71,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
250,3,3,0,"5Bio/Inf","DEP","FS Franz2","1.084",,71,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
251,3,3,3,"5Tec","PIR","FertAut Vorl","3.098",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
253,3,3,3,"5Tec","NN","FertAut Vorl-G2","3.098",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
254,4,4,4,"5Bio/Inf","DEU","NaWaRo","1.084",,22,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
257,4,4,4,"5LM","NN","ProdPlan Prak","0.094",,16,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
258,3,3,3,"WW M4 NW","KÖR","UPO MA","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
259,4,4,4,"WW M4 NW","COR","Mark MA","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
259,4,4,0,"WW M4 Bau","COR","Mark MA","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
259,4,4,0,"CIE","COR","Mark MA","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,"SS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
261,4,4,4,"WI M1","ENB","Cont MA","3.098",,20,4.00000,,,,"20161003","20170201",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
262,3,3,3,"WI M1","WOL","WiPo","3.098",,20,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
263,3,3,3,"4Tec-G2/Inf","NN","FS Engl Van-G1","1.084",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
263,3,3,0,"4Inf/Tec","NN","FS Engl Van-G1","1.084",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
264,3,3,3,"4Tec-G2/Inf","NN","FS Engl Van-G2","1.084",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
264,3,3,0,"4Inf/Tec","NN","FS Engl Van-G2","1.084",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
744,2,2,2,"6Bio/Inf","NN","WisProj","1.084",,25,2.00000,,,,"20161003","20170201",0.00360,,,"1.084",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
265,2,2,2,"6Inf/Bio","RÜCK","WisProj","1.084",,46,2.00000,,,,"20161003","20170201",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
265,2,2,0,"6Bio/Inf","RÜCK","WisProj","1.084",,46,2.00000,,,,"20161003","20170201",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
1147,3,3,3,"6Inf/Bio","SAY","FS Engl Hi2","4.077",,46,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1147,3,3,0,"6Bio/Inf","SAY","FS Engl Hi2","4.077",,46,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
266,3,3,3,"6Inf/Bio","NN","FS Engl Hi2-G2","4.077",,46,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBIno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
266,3,3,0,"6Bio/Inf","NN","FS Engl Hi2-G2","4.077",,46,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBIno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
268,3,3,3,"6Tec","SAY","FS Engl Hi2-G1","4.077",,69,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
269,2,2,2,"6Tec-G2","NN","WisProj","3.098",,0,2.00000,,,,"20161003","20170201",0.00360,,,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
270,3,3,3,"6Tec-G2","NN","FS Engl Hi2-G1","4.077",,0,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
271,3,3,3,"6Tec","TMF","FS Engl Hi2-G2","1.084",,69,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,3,"6Inf/Bio","NN","FS Franz3","1.084",,115,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Bio/Inf","NN","FS Franz3","1.084",,115,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Tec","NN","FS Franz3","1.084",,115,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
273,3,3,0,"6Tec-G2","NN","FS Franz3","1.084",,115,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBno",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1225,3,3,3,"6LM","SAY","FS Engl Hi2-G2","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
274,3,3,3,"6LM","TMF","FS Engl Hi2-G1","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
275,4,4,4,"6LM","KOE","BuD-Log","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
276,3,3,3,"6LM","MER","PML2","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,"nicht kompatibel mit AU,WI",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
277,3,3,3,"6LM","RIE","IntProj","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
278,4,4,4,"4LM","SPI","PML1","1.084",,50,8.00000,,,,"20161003","20170201",0.01440,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
278,4,4,0,"5AU","SPI","PML1","1.084",,50,8.00000,,,,"20161003","20170201",0.01440,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1255,4,4,4,"5AU","ELI","Mark2 AU","1.084",,15,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1255,4,0,4,"5AU","NÜH","Mark2 AU",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
280,4,4,4,"5AU","NN","Mark2 AU-G2","1.084",,30,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
281,2,2,2,"WI M2","BRN","NT 2 - GenTech","3.098",,20,2.00000,,,,"20161003","20170201",0.00360,"WS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
282,2,2,2,"WI M2","REB","NT 2 - NanoTech","3.098",,20,2.00000,,,,"20161003","20170201",0.00360,"WS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
283,4,4,4,"WI M2","RUE","Steuer","3.098",,20,4.00000,,,,"20161003","20170201",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
486,0,0,0,"WPM WI","GAB","WPM MarkPraxis","1.084",,20,0.00000,,,,"20161003","20170201",0.00000,"HOKO, keine Stundenplanung",,"1.084",,0,8454016,"aBfn",,,,,,,,,,0,0,,,,,0,0.00000,,,,
486,0,0,0,"WPM AU","GAB","WPM MarkPraxis","1.084",,20,0.00000,,,,"20161003","20170201",0.00000,"HOKO, keine Stundenplanung",,"1.084",,0,8454016,"aBfn",,,,,,,,,,0,0,,,,,0,0.00000,,,,
486,0,0,0,"WPM LM","GAB","WPM MarkPraxis","1.084",,20,0.00000,,,,"20161003","20170201",0.00000,"HOKO, keine Stundenplanung",,"1.084",,0,8454016,"aBfn",,,,,,,,,,0,0,,,,,0,0.00000,,,,
486,0,0,0,"CIE","GAB","WPM MarkPraxis","1.084",,20,0.00000,,,,"20161003","20170201",0.00000,"HOKO, keine Stundenplanung",,"1.084",,0,8454016,"aBfn",,,,,,,,,,0,0,,,,,0,0.00000,,,,
307,4,4,4,"WI M1","GAB","TPM Vertrieb","3.098",,40,4.00000,,,,"20161003","20170201",0.00720,"max 30 Stud, auch Plymouth",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
307,4,4,0,"CIE","GAB","TPM Vertrieb","3.098",,40,4.00000,,,,"20161003","20170201",0.00720,"max 30 Stud, auch Plymouth",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
1014,3,3,3,"WI M2","GAB","Innov Mgt","3.098",,40,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1014,3,3,0,"CIE","GAB","Innov Mgt","3.098",,40,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
646,3,3,3,"WI M2","NN","Innov Mgt-G2","3.098",,40,3.00000,,,,"20161003","20170201",0.00540,"bei Bedarf",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
646,3,3,0,"CIE","NN","Innov Mgt-G2","3.098",,40,3.00000,,,,"20161003","20170201",0.00540,"bei Bedarf",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1266,3,3,3,"WW M4 NW","NN","Innov Mgt","1.084",,20,6.00000,,,,"20161003","20170201",0.01080,"WS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1266,3,0,0,"WW M4 NW","NN","Innov Mgt",,,0,6.00000,,,,"20161003","20170201",0.01080,"WS",,,,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1264,3,3,3,"WW M4 NW","NN","Innov Mgt","1.084",,60,6.00000,,,,"20161003","20170201",0.01080,"SS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1264,3,3,0,"WW M4 WI","NN","Innov Mgt","1.084",,60,6.00000,,,,"20161003","20170201",0.01080,"SS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1264,3,3,0,"WW M4 Bau","NN","Innov Mgt","1.084",,60,6.00000,,,,"20161003","20170201",0.01080,"SS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1264,3,0,0,"WW M4 NW","NN","Innov Mgt",,,0,6.00000,,,,"20161003","20170201",0.01080,"SS",,,,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1264,3,0,0,"WW M4 WI","NN","Innov Mgt",,,0,6.00000,,,,"20161003","20170201",0.01080,"SS",,,,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1264,3,0,0,"WW M4 Bau","NN","Innov Mgt",,,0,6.00000,,,,"20161003","20170201",0.01080,"SS",,,,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,3,3,"WW M5","GAB","Innov Mgt","1.084",,40,3.00000,,,,"20161003","20170201",0.00540,"bis SS2017",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,3,0,"WW M4 NW","GAB","Innov Mgt","1.084",,40,3.00000,,,,"20161003","20170201",0.00540,"bis SS2017",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,3,0,"WW M4 WI","GAB","Innov Mgt","1.084",,40,3.00000,,,,"20161003","20170201",0.00540,"bis SS2017",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,3,0,"WW M4 Bau","GAB","Innov Mgt","1.084",,40,3.00000,,,,"20161003","20170201",0.00540,"bis SS2017",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
284,3,0,3,"WW M5","MAY","Innov Mgt",,,0,3.00000,,,,"20161003","20170201",0.00540,"bis SS2017",,,,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
285,4,4,4,"4LM","DAE","Lager","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
584,3,3,3,"4Tec","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
584,3,3,0,"4Tec-G2","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
287,3,3,3,"4Tec","NN","FS Engl Van-G3","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
288,4,4,4,"4Tec","SCU","EntKon-G1","0.094",,62,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
800,4,4,4,"4Tec","ANZ","EntKon-G2","0.094",,62,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1096,4,4,4,"4Tec","NN","EntKon-G2","0.094",,92,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1096,4,4,0,"4Tec-G2/Inf","NN","EntKon-G2","0.094",,92,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
954,4,4,4,"4Tec","NN","EntKon-G2","0.094",,62,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
954,4,4,0,"4Tec-G2/Bio","NN","EntKon-G2","0.094",,62,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
804,4,4,4,"4Tec","NN","EntKon-G3","0.094",,92,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
804,4,4,0,"4Tec-G2/Inf","NN","EntKon-G3","0.094",,92,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
289,4,4,4,"4Tec-G2/Inf","NN","EntKon-G1","0.094",,30,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
290,4,4,4,"4Tec","ANZ","EntKon-G3","0.094",,62,4.00000,,,,"20161003","20170201",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
291,4,4,4,"4Tec-G2/Inf","NN","EntKon-G3","0.094",,30,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
292,4,4,4,"4Tec-G2/Inf","NN","EntKon-G2","0.094",,30,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
293,4,4,4,"4Tec-G2/Inf","NN","EntKon-G1","0.094",,30,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
296,4,4,4,"4Tec","NN","FertTech Vorl-WI-G2","3.098",,62,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
874,3,3,3,"7Bio","NN","WiP-Recht","3.098",,32,3.00000,,,,"20161003","20170201",0.00540,,,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
972,3,3,3,"7Bio","NN","PML2","3.098",,32,3.00000,,,,"20161003","20170201",0.00540,"WS",,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
1141,3,3,3,"7AU","SHA","PML2","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
298,3,3,3,"7Bio","NN","PML2","3.098",,52,3.00000,,,,"20161003","20170201",0.00540,"SS",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
298,3,3,0,"7AU","NN","PML2","3.098",,52,3.00000,,,,"20161003","20170201",0.00540,"SS",,"3.098",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
968,4,4,4,"7LM","NN","PersOrgEntw","2.088",,88,8.00000,,,,"20161003","20170201",0.01440,"WS, gekoppelt TEC LM",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
968,4,4,0,"7Tec","NN","PersOrgEntw","2.088",,88,8.00000,,,,"20161003","20170201",0.01440,"WS, gekoppelt TEC LM",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1038,4,4,4,"7AU","NN","PersOrgEntw","2.088",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,4,"7Bio","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20161003","20170201",0.00720,,,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,0,"7AU","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20161003","20170201",0.00720,,,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,0,"7Inf/Tec","NN","PersOrgEntw","2.088",,52,4.00000,,,,"20161003","20170201",0.00720,,,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1199,3,3,3,"7Tec","DAE","PML2","2.088",,68,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
302,3,3,3,"7Tec","NN","PML2-G2","2.088",,68,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
970,4,4,4,"7Tec-G2/Inf","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
970,4,4,0,"7Inf/Tec","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,4,4,"7Tec-G2/Inf","NN","PersOrgEntw-G2","2.088",,0,4.00000,,,,"20161003","20170201",0.00720,"bei Bedarf",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,4,0,"7Inf/Tec","NN","PersOrgEntw-G2","2.088",,0,4.00000,,,,"20161003","20170201",0.00720,"bei Bedarf",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
